	t	ID	x	y	z	vx	vy	vz	yaw	roll	pitch	
712791362.000000	10	1.0677	-0.0316	0.0901	0.0011	-0.0005	0.0000	0.1096	-0.5590	-0.4195	
712791362.000000	10	1.0677	-0.0315	0.0901	-0.0007	-0.0005	-0.0011	0.1111	-0.5473	-0.4140	
712791362.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0001	-0.0001	0.1272	-0.6428	-0.5132	
712791362.000000	10	1.0677	-0.0316	0.0900	-0.0007	-0.0003	-0.0017	0.1385	-0.5912	-0.4797	
712792204.000000	10	1.0677	-0.0316	0.0900	-0.0001	-0.0014	-0.0026	0.0526	-0.6010	-0.4500	
712792204.000000	10	1.0677	-0.0316	0.0900	-0.0000	-0.0000	-0.0005	0.1300	-0.5945	-0.4665	
712792204.000000	10	1.0677	-0.0315	0.0901	-0.0007	0.0003	-0.0004	0.0716	-0.5871	-0.4022	
712792204.000000	10	1.0677	-0.0316	0.0901	0.0029	-0.0040	-0.0034	0.1191	-0.5480	-0.4312	
712792204.000000	10	1.0677	-0.0316	0.0901	-0.0004	-0.0004	-0.0006	0.1410	-0.5505	-0.4250	
712792204.000000	10	1.0676	-0.0315	0.0901	-0.0003	0.0002	0.0001	0.0795	-0.5859	-0.4176	
712792204.000000	10	1.0677	-0.0316	0.0901	-0.0003	0.0002	0.0000	0.1183	-0.5362	-0.4152	
712792204.000000	10	1.0677	-0.0315	0.0901	0.0001	0.0001	0.0004	0.1102	-0.5166	-0.3908	
712792204.000000	10	1.0677	-0.0316	0.0901	-0.0000	-0.0002	-0.0003	0.1257	-0.5436	-0.4312	
712792204.000000	10	1.0677	-0.0316	0.0901	0.0001	0.0001	0.0005	0.1118	-0.5308	-0.4126	
712792204.000000	10	1.0677	-0.0315	0.0902	0.0010	0.0012	0.0024	0.0960	-0.5351	-0.3996	
712792204.000000	10	1.0677	-0.0315	0.0901	0.0001	0.0003	0.0006	0.1156	-0.5398	-0.4150	
712792204.000000	10	1.0677	-0.0315	0.0902	0.0008	-0.0002	0.0006	0.1320	-0.5678	-0.4308	
712792204.000000	10	1.0677	-0.0316	0.0901	-0.0004	0.0003	0.0000	0.1230	-0.5671	-0.4380	
712792204.000000	10	1.0677	-0.0316	0.0901	0.0002	-0.0009	0.0001	0.1850	-0.5082	-0.3871	
712792204.000000	10	1.0677	-0.0316	0.0901	0.0006	-0.0003	-0.0004	0.1168	-0.5430	-0.4180	
712792204.000000	10	1.0677	-0.0315	0.0901	0.0001	0.0005	-0.0004	0.1195	-0.5526	-0.4484	
712792204.000000	10	1.0677	-0.0316	0.0901	-0.0004	-0.0006	0.0000	0.1095	-0.5550	-0.4117	
712792204.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0010	0.0013	0.1152	-0.5291	-0.4042	
712792204.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0001	0.0009	0.1207	-0.5716	-0.4273	
712792204.000000	10	1.0677	-0.0317	0.0901	-0.0004	-0.0023	-0.0010	0.1931	-0.5257	-0.4078	
712792204.000000	10	1.0677	-0.0315	0.0901	0.0001	0.0002	0.0002	0.0958	-0.5088	-0.3826	
712792204.000000	10	1.0677	-0.0315	0.0901	-0.0004	-0.0000	-0.0008	0.1190	-0.5370	-0.4288	
712792204.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0001	0.0010	0.1243	-0.5675	-0.4317	
712792204.000000	10	1.0676	-0.0315	0.0901	-0.0006	0.0010	-0.0003	0.0848	-0.6336	-0.4872	
712792204.000000	10	1.0677	-0.0316	0.0901	-0.0000	0.0001	0.0002	0.1181	-0.5540	-0.4201	
712792204.000000	10	1.0677	-0.0316	0.0901	0.0003	-0.0005	0.0001	0.1271	-0.5397	-0.4212	
712792204.000000	10	1.0677	-0.0316	0.0901	0.0000	0.0004	-0.0003	0.0780	-0.6005	-0.4252	
712792204.000000	10	1.0677	-0.0315	0.0900	-0.0007	-0.0005	-0.0021	0.1199	-0.4042	-0.4338	
712792204.000000	10	1.0677	-0.0316	0.0901	-0.0004	-0.0001	-0.0009	0.1222	-0.5336	-0.4247	
712792204.000000	10	1.0677	-0.0316	0.0900	0.0001	0.0014	-0.0009	0.1293	-0.6030	-0.4904	
712792204.000000	10	1.0677	-0.0317	0.0901	-0.0004	-0.0017	0.0000	0.1887	-0.5208	-0.3887	
712792204.000000	10	1.0677	-0.0316	0.0901	-0.0000	-0.0002	0.0000	0.1112	-0.5254	-0.4197	
712792204.000000	10	1.0677	-0.0315	0.0901	-0.0002	-0.0000	-0.0007	0.1132	-0.5349	-0.4050	
712792204.000000	10	1.0677	-0.0315	0.0901	0.0008	-0.0001	0.0004	0.1080	-0.5117	-0.3917	
712792204.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0001	-0.0004	0.0926	-0.4536	-0.4052	
712792204.000000	10	1.0677	-0.0315	0.0900	-0.0006	0.0004	-0.0002	0.1192	-0.5211	-0.4153	
712792204.000000	10	1.0677	-0.0316	0.0901	0.0002	-0.0000	-0.0001	0.1148	-0.5381	-0.4099	
712792204.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0005	0.0010	0.1189	-0.5329	-0.4192	
712792204.000000	10	1.0677	-0.0316	0.0900	0.0003	-0.0002	-0.0007	0.1220	-0.6120	-0.4954	
712792204.000000	10	1.0678	-0.0316	0.0901	0.0006	0.0001	0.0013	0.1222	-0.5833	-0.4347	
712792204.000000	10	1.0678	-0.0316	0.0902	0.0010	0.0014	0.0007	0.1235	-0.5848	-0.4413	
712792204.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0007	0.0001	0.1208	-0.5067	-0.3885	
712792204.000000	10	1.0677	-0.0315	0.0902	0.0005	0.0004	0.0012	0.1086	-0.5349	-0.4082	
712792204.000000	10	1.0677	-0.0315	0.0902	-0.0003	0.0004	0.0013	0.0747	-0.5792	-0.4052	
712792204.000000	10	1.0677	-0.0315	0.0901	-0.0006	0.0003	0.0005	0.1412	-0.5524	-0.4261	
712792204.000000	10	1.0677	-0.0316	0.0900	-0.0001	-0.0005	-0.0005	0.1374	-0.5250	-0.4805	
712792204.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0004	0.0005	0.0664	-0.5556	-0.3791	
712792204.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0002	0.0011	0.1231	-0.5651	-0.4351	
712792204.000000	10	1.0677	-0.0315	0.0901	-0.0008	0.0007	0.0010	0.0836	-0.5840	-0.4121	
712792204.000000	10	1.0677	-0.0315	0.0901	-0.0012	0.0006	-0.0004	0.0774	-0.5747	-0.4168	
712792204.000000	10	1.0677	-0.0315	0.0901	-0.0008	0.0004	-0.0011	0.1253	-0.5633	-0.4422	
712792204.000000	10	1.0677	-0.0316	0.0900	0.0000	-0.0007	-0.0008	0.1235	-0.5936	-0.4777	
712792204.000000	10	1.0677	-0.0316	0.0900	-0.0007	-0.0005	-0.0017	0.1110	-0.4687	-0.4271	
712792204.000000	10	1.0677	-0.0316	0.0901	0.0002	-0.0011	-0.0019	0.0809	-0.5517	-0.3716	
712792204.000000	10	1.0677	-0.0316	0.0901	0.0002	-0.0008	0.0003	0.1174	-0.5710	-0.4433	
712792204.000000	10	1.0677	-0.0315	0.0901	0.0006	0.0003	0.0018	0.1203	-0.6021	-0.4628	
712792204.000000	10	1.0677	-0.0316	0.0900	0.0004	-0.0008	-0.0012	0.1282	-0.6020	-0.4806	
712792204.000000	10	1.0676	-0.0315	0.0901	-0.0010	0.0001	-0.0007	0.0869	-0.5772	-0.4171	
712792204.000000	10	1.0677	-0.0315	0.0902	0.0008	0.0002	0.0006	0.1003	-0.5625	-0.4355	
712792204.000000	10	1.0677	-0.0316	0.0902	0.0008	-0.0003	0.0006	0.1225	-0.5579	-0.4375	
712792204.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0004	0.0002	0.1145	-0.5436	-0.4160	
712792204.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0000	0.0009	0.1386	-0.6093	-0.4831	
712792204.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0005	0.0003	0.1126	-0.5663	-0.4558	
712792204.000000	10	1.0677	-0.0316	0.0901	0.0002	0.0006	0.0008	0.1177	-0.5061	-0.4079	
712792204.000000	10	1.0678	-0.0315	0.0902	0.0006	0.0011	0.0007	0.1053	-0.5422	-0.3994	
712792204.000000	10	1.0676	-0.0315	0.0901	-0.0010	0.0000	-0.0004	0.0827	-0.5868	-0.4177	
712792204.000000	10	1.0677	-0.0316	0.0901	-0.0002	0.0004	0.0006	0.1230	-0.5453	-0.4225	
712792204.000000	10	1.0677	-0.0315	0.0902	0.0008	-0.0000	0.0006	0.1381	-0.5663	-0.4363	
712792204.000000	10	1.0677	-0.0315	0.0901	-0.0002	-0.0005	-0.0009	0.1151	-0.5394	-0.4194	
712792204.000000	10	1.0677	-0.0315	0.0902	-0.0000	0.0001	0.0001	0.1259	-0.5660	-0.4277	
712792204.000000	10	1.0677	-0.0316	0.0901	0.0000	-0.0000	-0.0001	0.1202	-0.5434	-0.4146	
712792204.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0003	0.0005	0.1127	-0.5630	-0.4207	
712792204.000000	10	1.0677	-0.0315	0.0902	0.0005	0.0003	0.0015	0.1006	-0.5298	-0.3897	
712792204.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0005	0.0007	0.1389	-0.5677	-0.4287	
712792204.000000	10	1.0677	-0.0315	0.0901	-0.0005	0.0000	-0.0009	0.1005	-0.5182	-0.3831	
712792204.000000	10	1.0677	-0.0315	0.0902	0.0012	0.0001	0.0009	0.1098	-0.5506	-0.4081	
712792204.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0003	0.0010	0.1443	-0.5622	-0.4305	
712792204.000000	10	1.0677	-0.0315	0.0901	-0.0004	-0.0001	-0.0014	0.1461	-0.5922	-0.4892	
712792204.000000	10	1.0677	-0.0315	0.0901	-0.0001	-0.0000	-0.0001	0.1211	-0.5458	-0.4168	
712792204.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0001	-0.0009	0.1167	-0.5421	-0.4174	
712792204.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0002	0.0012	0.1213	-0.5537	-0.4396	
712792204.000000	10	1.0676	-0.0315	0.0901	-0.0012	0.0006	-0.0004	0.0858	-0.5541	-0.3955	
712792204.000000	10	1.0677	-0.0316	0.0901	-0.0000	-0.0008	-0.0017	0.1050	-0.4550	-0.4102	
712792204.000000	10	1.0677	-0.0317	0.0901	-0.0008	-0.0019	-0.0007	0.1943	-0.5224	-0.3939	
712792204.000000	10	1.0677	-0.0315	0.0902	0.0001	-0.0004	0.0008	0.1214	-0.5651	-0.4285	
712792204.000000	10	1.0677	-0.0315	0.0901	-0.0006	0.0001	-0.0012	0.1319	-0.5372	-0.4209	
712792204.000000	10	1.0677	-0.0315	0.0902	-0.0005	0.0005	0.0002	0.1110	-0.6090	-0.4295	
712792204.000000	10	1.0677	-0.0315	0.0902	0.0006	-0.0000	0.0014	0.1150	-0.5564	-0.4214	
712792204.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0000	0.0004	0.0788	-0.5879	-0.4424	
712792204.000000	10	1.0677	-0.0316	0.0901	-0.0000	-0.0000	-0.0000	0.1178	-0.5532	-0.4231	
712792204.000000	10	1.0677	-0.0315	0.0902	-0.0003	0.0000	-0.0002	0.1214	-0.5669	-0.4297	
712792204.000000	10	1.0677	-0.0315	0.0901	0.0002	-0.0006	-0.0002	0.0835	-0.5877	-0.4163	
712792204.000000	10	1.0677	-0.0315	0.0901	-0.0000	0.0003	0.0001	0.1000	-0.5617	-0.4348	
712792204.000000	10	1.0677	-0.0315	0.0901	0.0006	0.0014	-0.0002	0.1166	-0.5495	-0.4133	
712792204.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0002	-0.0010	0.1203	-0.5449	-0.4202	
712792204.000000	10	1.0677	-0.0315	0.0901	-0.0004	-0.0001	-0.0003	0.1436	-0.5940	-0.4829	
712792204.000000	10	1.0677	-0.0315	0.0901	0.0002	-0.0002	-0.0009	0.1222	-0.5226	-0.3931	
712792204.000000	10	1.0677	-0.0315	0.0901	-0.0005	0.0003	-0.0005	0.1361	-0.6203	-0.4844	
712792204.000000	10	1.0677	-0.0315	0.0901	0.0004	0.0002	-0.0007	0.1116	-0.5710	-0.4621	
712792204.000000	10	1.0676	-0.0315	0.0901	-0.0005	0.0006	0.0004	0.0957	-0.5755	-0.4080	
712793045.000000	10	1.0677	-0.0315	0.0900	-0.0000	0.0003	-0.0015	0.0972	-0.5040	-0.3886	
712793045.000000	10	1.0677	-0.0315	0.0901	0.0010	0.0005	0.0001	0.1218	-0.5576	-0.4309	
712793045.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0006	0.0005	0.1106	-0.5048	-0.3920	
712793045.000000	10	1.0677	-0.0315	0.0901	-0.0007	0.0000	-0.0005	0.0960	-0.6529	-0.4901	
712793045.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0005	-0.0000	0.0920	-0.5361	-0.4164	
712793045.000000	10	1.0677	-0.0316	0.0901	0.0002	-0.0002	-0.0000	0.1197	-0.5925	-0.4833	
712793045.000000	10	1.0677	-0.0315	0.0901	0.0002	-0.0001	0.0004	0.1123	-0.5879	-0.4661	
712793045.000000	10	1.0677	-0.0315	0.0901	0.0000	-0.0003	-0.0005	0.1435	-0.5384	-0.4248	
712793045.000000	10	1.0677	-0.0316	0.0901	0.0000	-0.0003	0.0004	0.1153	-0.5491	-0.4066	
712793045.000000	10	1.0677	-0.0315	0.0901	0.0003	0.0001	-0.0001	0.0800	-0.5680	-0.4104	
712793045.000000	10	1.0676	-0.0315	0.0901	-0.0008	0.0001	0.0011	0.0907	-0.5584	-0.3924	
712793045.000000	10	1.0677	-0.0317	0.0901	-0.0007	-0.0021	-0.0002	0.1891	-0.5232	-0.3934	
712793045.000000	10	1.0677	-0.0315	0.0902	0.0008	-0.0001	0.0007	0.0968	-0.5362	-0.3958	
712793045.000000	10	1.0677	-0.0315	0.0901	0.0005	0.0006	0.0005	0.1147	-0.5187	-0.3946	
712793045.000000	10	1.0677	-0.0315	0.0901	0.0001	-0.0002	0.0004	0.1289	-0.6157	-0.4986	
712793045.000000	10	1.0677	-0.0315	0.0901	-0.0000	0.0002	0.0004	0.1408	-0.5427	-0.4203	
712793045.000000	10	1.0677	-0.0315	0.0902	0.0001	-0.0001	0.0002	0.1427	-0.5636	-0.4329	
712793045.000000	10	1.0677	-0.0315	0.0901	0.0004	0.0005	0.0007	0.1397	-0.5411	-0.4319	
712793045.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0009	0.0003	0.1087	-0.5164	-0.3914	
712793045.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0000	0.0000	0.1194	-0.5137	-0.3857	
712793045.000000	10	1.0676	-0.0317	0.0901	-0.0003	-0.0018	-0.0003	0.1412	-0.5637	-0.3582	
712793045.000000	10	1.0677	-0.0315	0.0901	-0.0000	0.0017	0.0005	0.0733	-0.5514	-0.3920	
712793045.000000	10	1.0676	-0.0315	0.0901	-0.0013	-0.0003	-0.0012	0.0895	-0.6243	-0.4708	
712793045.000000	10	1.0677	-0.0316	0.0901	-0.0000	-0.0008	-0.0003	0.1222	-0.5471	-0.4111	
712793045.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0002	-0.0003	0.1290	-0.5267	-0.4090	
712793045.000000	10	1.0677	-0.0315	0.0901	0.0005	0.0002	-0.0003	0.1017	-0.5771	-0.4585	
712793045.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0006	-0.0009	0.1135	-0.5509	-0.4180	
712793045.000000	10	1.0677	-0.0315	0.0901	-0.0004	-0.0005	-0.0006	0.1460	-0.5526	-0.4224	
712793045.000000	10	1.0677	-0.0315	0.0902	0.0006	-0.0007	0.0006	0.1264	-0.5706	-0.4288	
712793045.000000	10	1.0677	-0.0315	0.0902	0.0001	-0.0005	0.0007	0.0863	-0.6413	-0.4702	
712793045.000000	10	1.0678	-0.0315	0.0902	0.0016	0.0013	0.0010	0.1155	-0.5523	-0.4304	
712793045.000000	10	1.0677	-0.0316	0.0900	0.0001	-0.0005	-0.0012	0.1280	-0.6020	-0.4658	
712793045.000000	10	1.0677	-0.0315	0.0902	0.0011	-0.0001	0.0012	0.1125	-0.5690	-0.4348	
712793045.000000	10	1.0676	-0.0315	0.0901	-0.0007	0.0006	0.0003	0.1096	-0.5780	-0.4235	
712793045.000000	10	1.0677	-0.0315	0.0902	0.0007	-0.0001	0.0010	0.1143	-0.5384	-0.4038	
712793045.000000	10	1.0677	-0.0315	0.0902	-0.0003	-0.0002	0.0015	0.0881	-0.6197	-0.4342	
712793045.000000	10	1.0677	-0.0316	0.0900	-0.0003	-0.0000	-0.0011	0.1154	-0.5317	-0.4790	
712793045.000000	10	1.0677	-0.0315	0.0902	0.0005	-0.0000	0.0009	0.1216	-0.5635	-0.4359	
712793045.000000	10	1.0677	-0.0315	0.0901	0.0001	0.0002	-0.0002	0.1235	-0.5499	-0.4239	
712793045.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0002	-0.0009	0.1172	-0.5490	-0.4412	
712793045.000000	10	1.0677	-0.0316	0.0900	-0.0006	-0.0000	-0.0017	0.1074	-0.4682	-0.4268	
712793045.000000	10	1.0677	-0.0315	0.0901	0.0003	0.0003	0.0003	0.1127	-0.5620	-0.4403	
712793045.000000	10	1.0676	-0.0315	0.0901	-0.0010	0.0000	-0.0013	0.0899	-0.6344	-0.4755	
712793045.000000	10	1.0677	-0.0316	0.0901	0.0011	-0.0006	-0.0002	0.1267	-0.5561	-0.4403	
712793045.000000	10	1.0677	-0.0315	0.0902	-0.0002	-0.0002	-0.0001	0.1269	-0.5764	-0.4373	
712793045.000000	10	1.0677	-0.0317	0.0902	0.0004	-0.0016	-0.0003	0.1881	-0.5540	-0.4128	
712793045.000000	10	1.0677	-0.0315	0.0901	0.0006	0.0003	0.0010	0.1139	-0.5409	-0.4198	
712793045.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0002	0.0001	0.1301	-0.5626	-0.4291	
712793045.000000	10	1.0677	-0.0315	0.0901	-0.0006	-0.0001	-0.0008	0.1318	-0.5327	-0.4174	
712793045.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0002	0.0008	0.1259	-0.5686	-0.4316	
712793045.000000	10	1.0677	-0.0315	0.0901	0.0000	0.0000	0.0005	0.1198	-0.5513	-0.4156	
712793045.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0003	0.0001	0.1200	-0.5364	-0.4237	
712793045.000000	10	1.0677	-0.0316	0.0900	0.0008	-0.0003	-0.0002	0.1206	-0.6174	-0.4842	
712793045.000000	10	1.0678	-0.0315	0.0902	0.0004	0.0005	0.0011	0.1041	-0.5471	-0.4143	
712793045.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0003	0.0001	0.1346	-0.5314	-0.4068	
712793045.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0016	-0.0013	0.1346	-0.5889	-0.4837	
712793045.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0003	-0.0001	0.1225	-0.5510	-0.4282	
712793045.000000	10	1.0677	-0.0316	0.0900	-0.0006	-0.0005	-0.0015	0.1250	-0.5924	-0.4771	
712793045.000000	10	1.0677	-0.0316	0.0900	0.0002	-0.0005	-0.0006	0.1222	-0.5994	-0.4789	
712793045.000000	10	1.0678	-0.0316	0.0900	0.0003	-0.0003	-0.0013	0.1326	-0.5343	-0.4317	
712793045.000000	10	1.0677	-0.0316	0.0900	-0.0003	-0.0001	-0.0005	0.1231	-0.5970	-0.4735	
712793045.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0008	0.0005	0.1214	-0.5253	-0.3937	
712793045.000000	10	1.0677	-0.0315	0.0901	0.0003	0.0007	0.0010	0.1463	-0.5677	-0.4353	
712793045.000000	10	1.0678	-0.0316	0.0902	0.0001	-0.0004	-0.0000	0.1160	-0.5526	-0.4055	
712793045.000000	10	1.0677	-0.0315	0.0901	-0.0008	-0.0002	-0.0008	0.0743	-0.5867	-0.4138	
712793045.000000	10	1.0676	-0.0315	0.0901	-0.0007	0.0003	0.0005	0.1001	-0.6009	-0.4255	
712793045.000000	10	1.0677	-0.0315	0.0901	-0.0006	0.0004	0.0001	0.1364	-0.5434	-0.4226	
712793045.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0006	0.0009	0.0711	-0.5914	-0.4208	
712793045.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0003	0.0006	0.1101	-0.5537	-0.4114	
712793045.000000	10	1.0677	-0.0315	0.0901	-0.0011	0.0005	0.0007	0.0895	-0.5838	-0.4242	
712793045.000000	10	1.0677	-0.0315	0.0901	0.0001	0.0004	0.0006	0.1352	-0.5372	-0.4236	
712793045.000000	10	1.0677	-0.0315	0.0901	0.0001	-0.0006	-0.0003	0.1260	-0.5377	-0.4259	
712793045.000000	10	1.0677	-0.0316	0.0900	-0.0007	-0.0007	-0.0011	0.1115	-0.4718	-0.4272	
712793045.000000	10	1.0677	-0.0316	0.0902	-0.0005	-0.0000	-0.0000	0.1207	-0.5712	-0.4333	
712793045.000000	10	1.0677	-0.0316	0.0900	0.0002	-0.0002	-0.0009	0.1275	-0.5962	-0.4767	
712793045.000000	10	1.0677	-0.0315	0.0901	0.0003	-0.0001	-0.0005	0.0809	-0.6436	-0.4988	
712793045.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0001	0.0002	0.0823	-0.5731	-0.4124	
712793045.000000	10	1.0677	-0.0315	0.0901	0.0005	-0.0000	-0.0003	0.1351	-0.5368	-0.4148	
712793045.000000	10	1.0677	-0.0315	0.0902	-0.0002	0.0009	0.0015	0.0668	-0.5729	-0.3963	
712793045.000000	10	1.0676	-0.0315	0.0900	-0.0001	0.0003	-0.0009	0.1448	-0.5903	-0.4773	
712793045.000000	10	1.0676	-0.0316	0.0901	-0.0008	-0.0010	0.0006	0.1707	-0.5618	-0.3802	
712793045.000000	10	1.0677	-0.0316	0.0901	-0.0005	-0.0005	-0.0002	0.0657	-0.6019	-0.3849	
712793045.000000	10	1.0677	-0.0316	0.0901	0.0006	-0.0002	0.0004	0.1089	-0.5630	-0.4346	
712793045.000000	10	1.0677	-0.0316	0.0901	-0.0007	-0.0000	-0.0010	0.0692	-0.6194	-0.4488	
712793045.000000	10	1.0677	-0.0315	0.0901	0.0005	0.0007	0.0009	0.0929	-0.5138	-0.3989	
712793045.000000	10	1.0677	-0.0315	0.0901	0.0003	0.0001	0.0001	0.1253	-0.4190	-0.4520	
712793045.000000	10	1.0677	-0.0315	0.0900	0.0004	-0.0001	-0.0010	0.1018	-0.3644	-0.4569	
712793045.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0005	0.0005	0.0573	-0.5459	-0.3905	
712793045.000000	10	1.0677	-0.0315	0.0901	-0.0002	-0.0006	-0.0008	0.0702	-0.5527	-0.3908	
712793045.000000	10	1.0677	-0.0316	0.0901	0.0007	-0.0009	0.0011	0.1248	-0.4964	-0.3591	
712793045.000000	10	1.0676	-0.0315	0.0901	0.0002	0.0007	-0.0008	0.0951	-0.6416	-0.4764	
712793045.000000	10	1.0677	-0.0315	0.0901	0.0003	0.0006	0.0002	0.1308	-0.5490	-0.4227	
712793045.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0004	0.0004	0.1120	-0.5045	-0.3920	
712793045.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0003	0.0010	0.1445	-0.5674	-0.4398	
712793045.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0007	-0.0004	0.1223	-0.5389	-0.4236	
712793045.000000	10	1.0677	-0.0315	0.0902	0.0002	-0.0002	0.0012	0.1440	-0.5747	-0.4322	
712793045.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0002	0.0007	0.1089	-0.5282	-0.4092	
712793045.000000	10	1.0677	-0.0315	0.0902	0.0009	-0.0008	0.0006	0.1131	-0.5373	-0.4037	
712793045.000000	10	1.0677	-0.0315	0.0901	0.0003	-0.0004	-0.0007	0.1141	-0.5424	-0.4176	
712793045.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0008	0.0001	0.1190	-0.5545	-0.4283	
712793045.000000	10	1.0677	-0.0316	0.0901	0.0007	-0.0002	0.0002	0.1171	-0.5390	-0.4081	
712793887.000000	10	1.0677	-0.0316	0.0901	0.0003	-0.0002	0.0003	0.1340	-0.6325	-0.4853	
712793887.000000	10	1.0677	-0.0315	0.0901	-0.0005	0.0007	0.0004	0.0628	-0.5532	-0.3913	
712793887.000000	10	1.0677	-0.0315	0.0901	-0.0001	-0.0001	-0.0009	0.1385	-0.5445	-0.4111	
712793887.000000	10	1.0677	-0.0315	0.0901	0.0000	0.0003	0.0003	0.1266	-0.5196	-0.3877	
712793887.000000	10	1.0676	-0.0315	0.0901	-0.0007	0.0001	-0.0008	0.0926	-0.5808	-0.4107	
712793887.000000	10	1.0677	-0.0315	0.0902	0.0005	0.0005	0.0009	0.1291	-0.5492	-0.4376	
712793887.000000	10	1.0676	-0.0315	0.0901	-0.0014	0.0003	-0.0009	0.0913	-0.5785	-0.4124	
712793887.000000	10	1.0677	-0.0315	0.0900	-0.0003	0.0011	-0.0008	0.0772	-0.5784	-0.4339	
712793887.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0007	-0.0006	0.1204	-0.5523	-0.4161	
712793887.000000	10	1.0677	-0.0315	0.0901	-0.0000	0.0000	-0.0001	0.1212	-0.5493	-0.4253	
712793887.000000	10	1.0677	-0.0316	0.0901	-0.0000	-0.0002	-0.0005	0.0621	-0.5291	-0.3462	
712793887.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0001	0.0009	0.0516	-0.5796	-0.4066	
712793887.000000	10	1.0677	-0.0315	0.0901	0.0000	0.0003	0.0003	0.0992	-0.5240	-0.3998	
712793887.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0003	-0.0001	0.1211	-0.5409	-0.4120	
712793887.000000	10	1.0677	-0.0316	0.0901	0.0007	-0.0006	-0.0003	0.1163	-0.5435	-0.4157	
712793887.000000	10	1.0677	-0.0317	0.0901	-0.0008	-0.0017	-0.0006	0.1901	-0.5212	-0.3936	
712793887.000000	10	1.0677	-0.0315	0.0901	0.0010	-0.0003	0.0002	0.1309	-0.6293	-0.4968	
712793887.000000	10	1.0677	-0.0315	0.0902	0.0007	-0.0010	0.0017	0.1147	-0.5653	-0.4283	
712793887.000000	10	1.0677	-0.0315	0.0901	0.0001	0.0005	0.0006	0.1376	-0.5940	-0.4649	
712793887.000000	10	1.0677	-0.0316	0.0902	-0.0001	-0.0012	0.0011	0.1912	-0.5483	-0.4076	
712793887.000000	10	1.0677	-0.0315	0.0900	-0.0002	0.0005	-0.0004	0.1250	-0.5269	-0.4099	
712793887.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0010	-0.0015	0.1172	-0.5363	-0.4115	
712793887.000000	10	1.0677	-0.0315	0.0902	0.0005	-0.0002	0.0006	0.0973	-0.5498	-0.3968	
712793887.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0004	0.0003	0.1058	-0.5130	-0.3986	
712793887.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0002	0.0009	0.1441	-0.5661	-0.4504	
712793887.000000	10	1.0677	-0.0316	0.0901	0.0004	0.0011	-0.0002	0.1186	-0.5461	-0.4116	
712793887.000000	10	1.0677	-0.0316	0.0901	-0.0000	-0.0003	-0.0006	0.1080	-0.5478	-0.4103	
712793887.000000	10	1.0677	-0.0315	0.0901	-0.0007	0.0000	-0.0013	0.1491	-0.5972	-0.4805	
